Year,Quarter,Month,DayofMonth,DayOfWeek,FlightDate,Marketing_Airline_Network,Operated_or_Branded_Code_Share_Partners,DOT_ID_Marketing_Airline,IATA_Code_Marketing_Airline,Flight_Number_Marketing_Airline,Originally_Scheduled_Code_Share_Airline,DOT_ID_Originally_Scheduled_Code_Share_Airline,IATA_Code_Originally_Scheduled_Code_Share_Airline,Flight_Num_Originally_Scheduled_Code_Share_Airline,Operating_Airline ,DOT_ID_Operating_Airline,IATA_Code_Operating_Airline,Tail_Number,Flight_Number_Operating_Airline,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCityName,OriginState,OriginStateFips,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCityName,DestState,DestStateFips,DestStateName,DestWac,CRSDepTime,DepTime,DepDelay,DepDelayMinutes,DepDel15,DepartureDelayGroups,DepTimeBlk,TaxiOut,WheelsOff,WheelsOn,TaxiIn,CRSArrTime,ArrTime,ArrDelay,ArrDelayMinutes,ArrDel15,ArrivalDelayGroups,ArrTimeBlk,Cancelled,CancellationCode,Diverted,CRSElapsedTime,ActualElapsedTime,AirTime,Flights,Distance,DistanceGroup,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,FirstDepTime,TotalAddGTime,LongestAddGTime,DivAirportLandings,DivReachedDest,DivActualElapsedTime,DivArrDelay,DivDistance,Div1Airport,Div1AirportID,Div1AirportSeqID,Div1WheelsOn,Div1TotalGTime,Div1LongestGTime,Div1WheelsOff,Div1TailNum,Div2Airport,Div2AirportID,Div2AirportSeqID,Div2WheelsOn,Div2TotalGTime,Div2LongestGTime,Div2WheelsOff,Div2TailNum,Div3Airport,Div3AirportID,Div3AirportSeqID,Div3WheelsOn,Div3TotalGTime,Div3LongestGTime,Div3WheelsOff,Div3TailNum,Div4Airport,Div4AirportID,Div4AirportSeqID,Div4WheelsOn,Div4TotalGTime,Div4LongestGTime,Div4WheelsOff,Div4TailNum,Div5Airport,Div5AirportID,Div5AirportSeqID,Div5WheelsOn,Div5TotalGTime,Div5LongestGTime,Div5WheelsOff,Div5TailNum,Duplicate
2018,1,3,23,5,2018/3/23,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N566JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,804,757,-7,0,0,-1,0800-0859,18,815,1028,6,1036,1034,-2,0,0,-1,1000-1059,0,,0,152,157,133,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,24,6,2018/3/24,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N608JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,804,759,-5,0,0,-1,0800-0859,22,821,1034,10,1036,1044,8,8,0,0,1000-1059,0,,0,152,165,133,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,25,7,2018/3/25,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N599JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,814,-6,0,0,-1,0800-0859,10,824,1031,5,1052,1036,-16,0,0,-2,1000-1059,0,,0,152,142,127,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,26,1,2018/3/26,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N637JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,1131,191,191,1,12,0800-0859,20,1151,1404,11,1052,1415,203,203,1,12,1000-1059,0,,0,152,164,133,1,944,4,191,0,12,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,27,2,2018/3/27,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N552JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,817,-3,0,0,-1,0800-0859,14,831,1045,5,1052,1050,-2,0,0,-1,1000-1059,0,,0,152,153,134,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,28,3,2018/3/28,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N554JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,813,-7,0,0,-1,0800-0859,15,828,1040,7,1052,1047,-5,0,0,-1,1000-1059,0,,0,152,154,132,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,29,4,2018/3/29,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N640JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,820,0,0,0,0,0800-0859,22,842,1053,10,1052,1103,11,11,0,0,1000-1059,0,,0,152,163,131,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,30,5,2018/3/30,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N504JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,834,14,14,0,0,0800-0859,13,847,1047,11,1052,1058,6,6,0,0,1000-1059,0,,0,152,144,120,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,31,6,2018/3/31,B6,B6,20409,B6,1984,,,,,B6,20409,B6,N561JB,1984,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,820,816,-4,0,0,-1,0800-0859,27,843,1036,9,1052,1045,-7,0,0,-1,1000-1059,0,,0,152,149,113,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,1,4,2018/3/1,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N236JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,10,533,630,5,657,635,-22,0,0,-2,0600-0659,0,,0,87,72,57,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,2,5,2018/3/2,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N346JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,,,,,,0001-0559,,,,,657,,,,,,0600-0659,1,B,0,87,,,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,3,6,2018/3/3,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N279JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,810,160,160,1,10,0001-0559,18,828,930,5,657,935,158,158,1,10,0600-0659,0,,0,87,85,62,1,301,2,158,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,4,7,2018/3/4,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N281JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,530,0,0,0,0,0001-0559,18,548,645,23,657,708,11,11,0,0,0600-0659,0,,0,87,98,57,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,5,1,2018/3/5,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N346JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,19,542,642,17,657,659,2,2,0,0,0600-0659,0,,0,87,96,60,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,6,2,2018/3/6,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N354JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,520,-10,0,0,-1,0001-0559,9,529,620,7,657,627,-30,0,0,-2,0600-0659,0,,0,87,67,51,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,7,3,2018/3/7,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N351JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,528,-2,0,0,-1,0001-0559,17,545,644,13,657,657,0,0,0,0,0600-0659,0,,0,87,89,59,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,8,4,2018/3/8,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N203JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,522,-8,0,0,-1,0001-0559,18,540,645,7,657,652,-5,0,0,-1,0600-0659,0,,0,87,90,65,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,9,5,2018/3/9,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N346JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,520,-10,0,0,-1,0001-0559,21,541,640,4,657,644,-13,0,0,-1,0600-0659,0,,0,87,84,59,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,10,6,2018/3/10,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N298JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,535,5,5,0,0,0001-0559,9,544,641,4,657,645,-12,0,0,-1,0600-0659,0,,0,87,70,57,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,11,7,2018/3/11,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N187JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,528,540,12,12,0,0,0001-0559,21,601,658,4,655,702,7,7,0,0,0600-0659,0,,0,87,82,57,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,12,1,2018/3/12,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N197JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,532,2,2,0,0,0001-0559,10,542,640,11,657,651,-6,0,0,-1,0600-0659,0,,0,87,79,58,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,13,2,2018/3/13,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N355JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,520,-10,0,0,-1,0001-0559,31,551,708,6,657,714,17,17,1,1,0600-0659,0,,0,87,114,77,1,301,2,0,0,17,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,14,3,2018/3/14,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N266JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,528,-2,0,0,-1,0001-0559,41,609,710,11,657,721,24,24,1,1,0600-0659,0,,0,87,113,61,1,301,2,0,0,24,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,15,4,2018/3/15,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N190JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,28,551,655,14,657,709,12,12,0,0,0600-0659,0,,0,87,106,64,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,16,5,2018/3/16,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N304JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,38,601,659,11,657,710,13,13,0,0,0600-0659,0,,0,87,107,58,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,17,6,2018/3/17,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N192JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,520,-10,0,0,-1,0001-0559,30,550,648,3,657,651,-6,0,0,-1,0600-0659,0,,0,87,91,58,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,18,7,2018/3/18,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N309JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,521,-9,0,0,-1,0001-0559,19,540,638,11,657,649,-8,0,0,-1,0600-0659,0,,0,87,88,58,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,19,1,2018/3/19,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N265JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,525,-5,0,0,-1,0001-0559,18,543,638,4,657,642,-15,0,0,-1,0600-0659,0,,0,87,77,55,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,20,2,2018/3/20,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N283JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,516,-14,0,0,-1,0001-0559,9,525,619,20,657,639,-18,0,0,-2,0600-0659,0,,0,87,83,54,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,21,3,2018/3/21,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N187JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,521,-9,0,0,-1,0001-0559,11,532,645,9,657,654,-3,0,0,-1,0600-0659,0,,0,87,93,73,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,22,4,2018/3/22,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N354JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,521,-9,0,0,-1,0001-0559,20,541,643,6,657,649,-8,0,0,-1,0600-0659,0,,0,87,88,62,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,23,5,2018/3/23,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N184JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,520,-10,0,0,-1,0001-0559,18,538,647,9,657,656,-1,0,0,-1,0600-0659,0,,0,87,96,69,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,24,6,2018/3/24,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N328JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,526,-4,0,0,-1,0001-0559,22,548,647,5,657,652,-5,0,0,-1,0600-0659,0,,0,87,86,59,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,25,7,2018/3/25,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N294JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,522,-8,0,0,-1,0001-0559,7,529,624,4,657,628,-29,0,0,-2,0600-0659,0,,0,87,66,55,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,26,1,2018/3/26,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N216JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,522,-8,0,0,-1,0001-0559,22,544,640,5,657,645,-12,0,0,-1,0600-0659,0,,0,87,83,56,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,27,2,2018/3/27,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N323JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,17,540,651,6,657,657,0,0,0,0,0600-0659,0,,0,87,94,71,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,28,3,2018/3/28,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N279JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,9,532,627,41,657,708,11,11,0,0,0600-0659,0,,0,87,105,55,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,29,4,2018/3/29,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N281JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,518,-12,0,0,-1,0001-0559,9,527,626,50,657,716,19,19,1,1,0600-0659,0,,0,87,118,59,1,301,2,0,0,19,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,30,5,2018/3/30,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N346JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,525,-5,0,0,-1,0001-0559,11,536,646,12,657,658,1,1,0,0,0600-0659,0,,0,87,93,70,1,301,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,31,6,2018/3/31,B6,B6,20409,B6,2001,,,,,B6,20409,B6,N197JB,2001,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,530,523,-7,0,0,-1,0001-0559,46,609,710,9,657,719,22,22,1,1,0600-0659,0,,0,87,116,61,1,301,2,0,0,22,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,1,4,2018/3/1,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N935JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,6,59,59,1,3,2300-2359,17,23,807,7,734,814,40,40,1,2,0700-0759,0,,0,327,308,284,1,2475,10,22,0,0,0,18,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,2,5,2018/3/2,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N978JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,105,118,118,1,7,2300-2359,17,122,915,8,734,923,109,109,1,7,0700-0759,0,,0,327,318,293,1,2475,10,22,0,0,0,87,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,3,6,2018/3/3,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N983JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2347,40,40,1,2,2300-2359,16,3,755,5,734,800,26,26,1,1,0700-0759,0,,0,327,313,292,1,2475,10,14,0,0,0,12,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,4,7,2018/3/4,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N943JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2348,41,41,1,2,2300-2359,18,6,749,5,734,754,20,20,1,1,0700-0759,0,,0,327,306,283,1,2475,10,5,0,0,0,15,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,5,1,2018/3/5,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N982JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2300,-7,0,0,-1,2300-2359,24,2324,657,9,734,706,-28,0,0,-2,0700-0759,0,,0,327,306,273,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,6,2,2018/3/6,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N984JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2327,20,20,1,1,2300-2359,13,2340,720,4,734,724,-10,0,0,-1,0700-0759,0,,0,327,297,280,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,7,3,2018/3/7,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N986JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2322,15,15,1,1,2300-2359,28,2350,731,10,734,741,7,7,0,0,0700-0759,0,,0,327,319,281,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,8,4,2018/3/8,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N987JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2309,2,2,0,0,2300-2359,21,2330,714,8,734,722,-12,0,0,-1,0700-0759,0,,0,327,313,284,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,9,5,2018/3/9,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N961JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2313,6,6,0,0,2300-2359,20,2333,719,6,734,725,-9,0,0,-1,0700-0759,0,,0,327,312,286,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,10,6,2018/3/10,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N980JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2341,2337,-4,0,0,-1,2300-2359,15,2352,819,11,915,830,-45,0,0,-2,0900-0959,0,,0,334,293,267,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,11,7,2018/3/11,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N981JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2334,27,27,1,1,2300-2359,26,2400,803,12,734,815,41,41,1,2,0700-0759,0,,0,327,341,303,1,2475,10,6,0,14,0,21,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,12,1,2018/3/12,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N982JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2257,-10,0,0,-1,2300-2359,30,2327,706,30,734,736,2,2,0,0,0700-0759,0,,0,327,339,279,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,1,3,13,2,2018/3/13,B6,B6,20409,B6,2024,,,,,B6,20409,B6,N989JB,2024,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2307,2310,3,3,0,0,2300-2359,20,2330,723,5,734,728,-6,0,0,-1,0700-0759,0,,0,327,318,293,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
