Year,Quarter,Month,DayofMonth,DayOfWeek,FlightDate,Marketing_Airline_Network,Operated_or_Branded_Code_Share_Partners,DOT_ID_Marketing_Airline,IATA_Code_Marketing_Airline,Flight_Number_Marketing_Airline,Originally_Scheduled_Code_Share_Airline,DOT_ID_Originally_Scheduled_Code_Share_Airline,IATA_Code_Originally_Scheduled_Code_Share_Airline,Flight_Num_Originally_Scheduled_Code_Share_Airline,Operating_Airline ,DOT_ID_Operating_Airline,IATA_Code_Operating_Airline,Tail_Number,Flight_Number_Operating_Airline,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCityName,OriginState,OriginStateFips,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCityName,DestState,DestStateFips,DestStateName,DestWac,CRSDepTime,DepTime,DepDelay,DepDelayMinutes,DepDel15,DepartureDelayGroups,DepTimeBlk,TaxiOut,WheelsOff,WheelsOn,TaxiIn,CRSArrTime,ArrTime,ArrDelay,ArrDelayMinutes,ArrDel15,ArrivalDelayGroups,ArrTimeBlk,Cancelled,CancellationCode,Diverted,CRSElapsedTime,ActualElapsedTime,AirTime,Flights,Distance,DistanceGroup,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,FirstDepTime,TotalAddGTime,LongestAddGTime,DivAirportLandings,DivReachedDest,DivActualElapsedTime,DivArrDelay,DivDistance,Div1Airport,Div1AirportID,Div1AirportSeqID,Div1WheelsOn,Div1TotalGTime,Div1LongestGTime,Div1WheelsOff,Div1TailNum,Div2Airport,Div2AirportID,Div2AirportSeqID,Div2WheelsOn,Div2TotalGTime,Div2LongestGTime,Div2WheelsOff,Div2TailNum,Div3Airport,Div3AirportID,Div3AirportSeqID,Div3WheelsOn,Div3TotalGTime,Div3LongestGTime,Div3WheelsOff,Div3TailNum,Div4Airport,Div4AirportID,Div4AirportSeqID,Div4WheelsOn,Div4TotalGTime,Div4LongestGTime,Div4WheelsOff,Div4TailNum,Div5Airport,Div5AirportID,Div5AirportSeqID,Div5WheelsOn,Div5TotalGTime,Div5LongestGTime,Div5WheelsOff,Div5TailNum,Duplicate
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2305,,,,,DL,19790,DL,N945AT,2305,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2000,1956,-4,0,0,-1,2000-2059,21,2017,2135,9,2203,2144,-19,0,0,-2,2200-2259,0,,0,123,108,78,1,509,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2316,,,,,DL,19790,DL,N882DN,2316,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1945,1933,-12,0,0,-1,1900-1959,15,1948,2208,10,2250,2218,-32,0,0,-2,2200-2259,0,,0,185,165,140,1,1069,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2328,,,,,DL,19790,DL,N363NW,2328,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2359,2358,-1,0,0,-1,2300-2359,12,10,528,4,553,532,-21,0,0,-2,0001-0559,0,,0,234,214,198,1,1626,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2350,,,,,DL,19790,DL,N822DN,2350,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,812,811,-1,0,0,-1,0800-0859,15,826,1006,10,1027,1016,-11,0,0,-1,1000-1059,0,,0,135,125,100,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2354,,,,,DL,19790,DL,N838DN,2354,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1410,1405,-5,0,0,-1,1400-1459,16,1421,2014,13,2053,2027,-26,0,0,-2,2000-2059,0,,0,283,262,233,1,1990,8,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2404,,,,,DL,19790,DL,N3755D,2404,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,710,706,-4,0,0,-1,0700-0759,21,727,1509,7,1537,1516,-21,0,0,-2,1500-1559,0,,0,327,310,282,1,2446,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2407,,,,,DL,19790,DL,N535US,2407,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1519,1520,1,1,0,0,1500-1559,32,1552,2328,8,2340,2336,-4,0,0,-1,2300-2359,0,,0,321,316,276,1,2422,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2423,,,,,DL,19790,DL,N882DN,2423,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,629,625,-4,0,0,-1,0600-0659,11,636,1404,4,1426,1408,-18,0,0,-2,1400-1459,0,,0,297,283,268,1,2248,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2427,,,,,DL,19790,DL,N321NB,2427,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1135,1221,46,46,1,3,1100-1159,15,1236,1750,12,1727,1802,35,35,1,2,1700-1759,0,,0,232,221,194,1,1626,7,35,0,0,0,0,1124,40,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2464,,,,,DL,19790,DL,N980AT,2464,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,710,857,107,107,1,7,0700-0759,11,908,1114,6,1000,1120,80,80,1,5,1000-1059,0,,0,170,143,126,1,1005,5,80,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2471,,,,,DL,19790,DL,N339NB,2471,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,600,551,-9,0,0,-1,0600-0659,15,606,646,9,718,655,-23,0,0,-2,0700-0759,0,,0,78,64,40,1,187,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2477,,,,,DL,19790,DL,N802DN,2477,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2325,2327,2,2,0,0,2300-2359,11,2338,648,14,718,702,-16,0,0,-2,0700-0759,0,,0,293,275,250,1,2153,9,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2497,,,,,DL,19790,DL,N367NW,2497,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1731,1723,-8,0,0,-1,1700-1759,13,1736,1806,35,1836,1841,5,5,0,0,1800-1859,0,,0,65,78,30,1,94,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2521,,,,,DL,19790,DL,N722TW,2521,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2230,2228,-2,0,0,-1,2200-2259,28,2256,655,7,707,702,-5,0,0,-1,0700-0759,0,,0,337,334,299,1,2586,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2590,,,,,DL,19790,DL,N823DX,2590,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2255,2255,0,0,0,0,2200-2259,11,2306,700,10,720,710,-10,0,0,-1,0700-0759,0,,0,325,315,294,1,2422,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2601,,,,,DL,19790,DL,N348DN,2601,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1959,2045,46,46,1,3,1900-1959,9,2054,2308,7,2243,2315,32,32,1,2,2200-2259,0,,0,164,150,134,1,944,4,3,0,0,0,29,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2633,,,,,DL,19790,DL,N922AT,2633,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1105,1103,-2,0,0,-1,1100-1159,8,1111,1239,5,1300,1244,-16,0,0,-2,1300-1359,0,,0,115,101,88,1,636,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2661,,,,,DL,19790,DL,N707TW,2661,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1135,1146,11,11,0,0,1100-1159,28,1214,1948,16,2002,2004,2,2,0,0,2000-2059,0,,0,327,318,274,1,2422,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2940,,,,,DL,19790,DL,N346NB,2940,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,2141,2141,0,0,0,0,2100-2159,15,2156,2343,7,3,2350,-13,0,0,-1,0001-0559,0,,0,142,129,107,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,4,1,2018/6/4,DL,DL,19790,DL,2951,,,,,DL,19790,DL,N366NB,2951,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,701,721,20,20,1,1,0700-0759,11,732,1058,17,1100,1115,15,15,1,1,1100-1159,0,,0,179,174,146,1,1182,5,15,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,4,,,,,DL,19790,DL,N174DN,4,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,915,913,-2,0,0,-1,0900-0959,22,935,1735,9,1757,1744,-13,0,0,-1,1700-1759,0,,0,342,331,300,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,42,,,,,DL,19790,DL,N329NB,42,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1425,1420,-5,0,0,-1,1400-1459,22,1442,1800,18,1804,1818,14,14,0,0,1800-1859,0,,0,159,178,138,1,1029,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,46,,,,,DL,19790,DL,N329DN,46,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,800,808,8,8,0,0,0800-0859,10,818,1223,9,1247,1232,-15,0,0,-1,1200-1259,0,,0,227,204,185,1,1521,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,48,,,,,DL,19790,DL,N344NB,48,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1533,1526,-7,0,0,-1,1500-1559,21,1547,1818,40,1841,1858,17,17,1,1,1800-1859,0,,0,188,212,151,1,1089,5,0,0,17,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,218,,,,,DL,19790,DL,N369NW,218,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1454,1457,3,3,0,0,1400-1459,12,1509,1714,13,1740,1727,-13,0,0,-1,1700-1759,0,,0,166,150,125,1,944,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,234,,,,,DL,19790,DL,N197DN,234,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,755,748,-7,0,0,-1,0700-0759,18,806,1556,6,1629,1602,-27,0,0,-2,1600-1659,0,,0,334,314,290,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,267,,,,,DL,19790,DL,N711ZX,267,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1255,1649,234,234,1,12,1200-1259,16,1705,112,12,2136,124,228,228,1,12,2100-2159,0,,0,341,335,307,1,2586,11,228,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,302,,,,,DL,19790,DL,N852DN,302,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1303,1302,-1,0,0,-1,1300-1359,13,1315,1641,10,1701,1651,-10,0,0,-1,1700-1759,0,,0,238,229,206,1,1598,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,303,,,,,DL,19790,DL,N861NW,303,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1225,1236,11,11,0,0,1200-1259,16,1252,2047,27,2105,2114,9,9,0,0,2100-2159,0,,0,340,338,295,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,321,,,,,DL,19790,DL,N820DX,321,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1340,1340,0,0,0,0,1300-1359,14,1354,1741,9,1741,1750,9,9,0,0,1700-1759,0,,0,241,250,227,1,1623,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,326,,,,,DL,19790,DL,N811DZ,326,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,709,704,-5,0,0,-1,0700-0759,14,718,1044,5,1100,1049,-11,0,0,-1,1100-1159,0,,0,231,225,206,1,1598,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,332,,,,,DL,19790,DL,N811DZ,332,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1659,1716,17,17,1,1,1600-1659,13,1729,2101,20,2100,2121,21,21,1,1,2100-2159,0,,0,241,245,212,1,1598,7,5,0,4,0,12,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,348,,,,,DL,19790,DL,N334NW,348,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1200,1158,-2,0,0,-1,1200-1259,7,1205,1530,6,1608,1536,-32,0,0,-2,1600-1659,0,,0,188,158,145,1,1182,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,352,,,,,DL,19790,DL,N3763D,352,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1505,1504,-1,0,0,-1,1500-1559,13,1517,1701,16,1730,1717,-13,0,0,-1,1700-1759,0,,0,145,133,104,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,404,,,,,DL,19790,DL,N3768,404,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,655,649,-6,0,0,-1,0600-0659,11,700,1437,14,1510,1451,-19,0,0,-2,1500-1559,0,,0,315,302,277,1,2454,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,407,,,,,DL,19790,DL,N156DL,407,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,830,828,-2,0,0,-1,0800-0859,21,849,1700,6,1720,1706,-14,0,0,-1,1700-1759,0,,0,350,338,311,1,2586,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,409,,,,,DL,19790,DL,N363NW,409,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1330,1327,-3,0,0,-1,1300-1359,8,1335,1801,8,1824,1809,-15,0,0,-1,1800-1859,0,,0,234,222,206,1,1521,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,410,,,,,DL,19790,DL,N858DZ,410,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1115,1124,9,9,0,0,1100-1159,17,1141,1745,7,1754,1752,-2,0,0,-1,1700-1759,0,,0,279,268,244,1,1990,8,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,411,,,,,DL,19790,DL,N922AT,411,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1505,1500,-5,0,0,-1,1500-1559,8,1508,1725,6,1749,1731,-18,0,0,-2,1700-1759,0,,0,164,151,137,1,1005,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,413,,,,,DL,19790,DL,N823DN,413,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,847,844,-3,0,0,-1,0800-0859,17,901,1452,6,1519,1458,-21,0,0,-2,1500-1559,0,,0,272,254,231,1,1990,8,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,418,,,,,DL,19790,DL,N343NW,418,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1010,1009,-1,0,0,-1,1000-1059,15,1024,1330,4,1356,1334,-22,0,0,-2,1300-1359,0,,0,166,145,126,1,1029,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,468,,,,,DL,19790,DL,N706TW,468,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1919,1918,-1,0,0,-1,1900-1959,13,1931,2108,20,2145,2128,-17,0,0,-2,2100-2159,0,,0,146,130,97,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,470,,,,,DL,19790,DL,N6708D,470,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1340,1342,2,2,0,0,1300-1359,13,1355,1538,3,1601,1541,-20,0,0,-2,1600-1659,0,,0,141,119,103,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,471,,,,,DL,19790,DL,N838MH,471,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1115,1113,-2,0,0,-1,1100-1159,16,1129,1926,13,1953,1939,-14,0,0,-1,1900-1959,0,,0,338,326,297,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,473,,,,,DL,19790,DL,N713TW,473,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1220,1224,4,4,0,0,1200-1259,13,1237,2028,13,2049,2041,-8,0,0,-1,2000-2059,0,,0,329,317,291,1,2446,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,474,,,,,DL,19790,DL,N704X,474,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1120,1121,1,1,0,0,1100-1159,22,1143,1959,18,2008,2017,9,9,0,0,2000-2059,0,,0,348,356,316,1,2586,11,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,517,,,,,DL,19790,DL,N821DX,517,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1722,1720,-2,0,0,-1,1700-1759,16,1736,1915,42,1950,1957,7,7,0,0,1900-1959,0,,0,148,157,99,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,731,,,,,DL,19790,DL,N366NB,731,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1211,1205,-6,0,0,-1,1200-1259,19,1224,1436,8,1500,1444,-16,0,0,-2,1500-1559,0,,0,169,159,132,1,1028,5,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,752,,,,,DL,19790,DL,N368NW,752,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1206,1208,2,2,0,0,1200-1259,22,1230,1422,11,1428,1433,5,5,0,0,1400-1459,0,,0,142,145,112,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,759,,,,,DL,19790,DL,N193DN,759,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1610,1609,-1,0,0,-1,1600-1659,13,1622,18,6,36,24,-12,0,0,-1,0001-0559,0,,0,326,315,296,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,763,,,,,DL,19790,DL,N712TW,763,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,615,612,-3,0,0,-1,0600-0659,13,625,1420,7,1443,1427,-16,0,0,-2,1400-1459,0,,0,328,315,295,1,2475,10,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
2018,2,6,5,2,2018/6/5,DL,DL,19790,DL,843,,,,,DL,19790,DL,N361NB,843,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1025,1022,-3,0,0,-1,1000-1059,16,1038,1219,8,1242,1227,-15,0,0,-1,1200-1259,0,,0,137,125,101,1,760,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N
